stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221221,450800,109.598926,23.11153,广西壮族自治区,贵港市,\N,广西壮族自治区贵港市,PARTLY_CLOUDY_DAY,07:18,18:00,0.7,1,0,201.9,610.2,0,14.88,19,10,0,0,0,100533.53,100845.83,100268.29,352.58,0.53,357.1,9.63,13.57,5.28,0.37,0.46,0.28,45,56.8,33.57,28,46,22,较适宜,2,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,450900,110.164756,22.636379,广西壮族自治区,玉林市,\N,广西壮族自治区玉林市,PARTLY_CLOUDY_DAY,07:14,17:59,0.71,1,0,204.8,612,0,13.52,19,8.5,0,0,0,99599.52,99889.72,99357,11.61,16.2,5.58,10.99,17,6.06,0.39,0.54,0.28,46.39,55.13,37.52,11,22,6,适宜,1,极易发,4,凉爽,6,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),\N,2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221221
20221221,451000,106.618201,23.902333,广西壮族自治区,百色市,\N,广西壮族自治区百色市,PARTLY_CLOUDY_DAY,07:31,18:11,0.44,1,0.01,190,620.9,0,13.9,20,9,0,0,0,97176.35,97475.89,96837.59,305.26,317.72,15.8,3.95,6.72,0.37,0.53,0.72,0.35,37.25,44.01,31.49,21,40,14,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西北(NW),北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,451100,111.566694,24.403582,广西壮族自治区,贺州市,\N,广西壮族自治区贺州市,PARTLY_CLOUDY_DAY,07:12,17:50,0.37,0.95,0,203.2,598.9,0,10.54,18,4,0,0,0,97600.21,97856.62,97327.47,347.72,332.12,9.2,8.17,11.08,5.21,0.42,0.56,0.24,46.37,53.53,39.31,26,45,20,适宜,1,极易发,4,很冷,8,凉爽,5,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,451200,108.085261,24.692931,广西壮族自治区,河池市,\N,广西壮族自治区河池市,PARTLY_CLOUDY_DAY,07:27,18:03,0.21,0.96,0,194,608,0,15.29,19,11,0,0,0,97436.14,97750.63,97122.66,355.53,68.58,208.73,4.94,6.29,1.42,0.48,0.7,0.3,38.75,44.96,34.31,15,36,9,较适宜,2,极易发,4,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,东东北(ENE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,451300,109.221465,23.750306,广西壮族自治区,来宾市,\N,广西壮族自治区来宾市,PARTLY_CLOUDY_DAY,07:20,18:01,0.47,1,0,199.7,610.1,0,12.96,19,7,0,0,0,100441.51,100796.58,100156.68,9.76,1.8,329.5,15.29,22.14,6.25,0.34,0.49,0.21,42.67,49.9,35.66,35,49,30,较适宜,2,极易发,4,冷,7,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北西北(NNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221221
20221221,451400,107.364711,22.376532,广西壮族自治区,崇左市,\N,广西壮族自治区崇左市,PARTLY_CLOUDY_DAY,07:25,18:11,0.28,0.95,0,203.8,634.6,0,15.62,20,12,0,0,0,99581.39,99932.89,99253.38,16.46,13.23,62.66,8.4,14.4,2.39,0.42,0.53,0.31,34.81,52.09,17.16,21,33,17,较适宜,2,极易发,4,凉爽,6,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,460100,110.198293,20.044001,海南省,海口市,\N,海南省海口市,CLOUDY,07:09,18:04,0.85,1,0,179,633.9,0,17.5,19,14,0,0,0,101366.62,101647.17,101167.17,27.42,35.96,163.69,13.66,26.15,3.9,0.67,0.83,0.48,15.59,19.71,12.67,10,14,9,适宜,1,易发,3,凉爽,6,温暖,4,中等,3,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),南东南(SSE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,460200,109.511909,18.252847,海南省,三亚市,\N,海南省三亚市,CLOUDY,07:08,18:10,0.84,1,0,170.3,523.9,0,22,26,18,0,0,0,100557.41,100784.95,100385.82,55.51,34.97,72.73,6.47,9.77,1.95,0.75,0.89,0.58,17,23.3,12.7,19,28,11,适宜,1,极易发,4,温暖,4,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,460300,112.338695,16.831839,海南省,三沙市,\N,海南省三沙市,WIND,06:54,18:02,0.61,1,0.05,166.7,603.4,0,23.6,24.4,22.54,0.01,0.13,0,101239.61,101386.19,101100.91,30.56,34.32,41.84,38.91,44.48,28.4,0.77,0.84,0.69,15.7,18.93,11.13,0,0,0,较不适宜,3,易发,3,舒适,5,温暖,4,强,4,大风,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),东北(NE),5级(风力强劲),6级(风力强劲),4级(树枝摇动),\N,\N,\N,\N,\N,\N,20221221
20221221,460400,109.580811,19.521134,海南省,儋州市,\N,海南省儋州市,CLOUDY,07:10,18:08,0.85,1,0.24,144.3,641.7,0,15.67,20,11,0,0,0,99930.23,100222.26,99742.26,22.04,31.02,174.28,9.2,16.56,1.15,0.73,0.96,0.46,14.6,21.69,10.42,10,14,9,适宜,1,极易发,4,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,500000,106.551556,29.563009,重庆市,重庆市,\N,重庆市,CLEAR_DAY,07:44,17:59,0.01,0.05,0,163.2,543,0,7.46,13,4,0,0,0,98418.74,98797.35,98081.02,62.05,46.19,113.23,5.97,10.83,2.4,0.63,0.8,0.4,24.41,36.24,19.16,32,45,26,较不适宜,3,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),东北(NE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,500200,106.551556,29.563009,重庆市,县,\N,重庆市,CLEAR_DAY,07:44,17:59,0.01,0.05,0,163.2,543,0,7.46,13,4,0,0,0,98418.74,98797.35,98081.02,62.05,46.19,113.23,5.97,10.83,2.4,0.63,0.8,0.4,24.41,36.24,19.16,32,45,26,较不适宜,3,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),东北(NE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,510100,104.066541,30.572269,四川省,成都市,\N,四川省成都市,CLEAR_DAY,07:56,18:06,0.04,0.28,0,158,545.9,0,5.83,13,1,0,0,0,96198.82,96468.98,95932.11,110.76,96.89,153.11,4.79,7.93,1.97,0.5,0.61,0.39,17.41,21.07,12.91,32,42,26,较适宜,2,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东(E),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,510300,104.778442,29.33903,四川省,自贡市,\N,四川省自贡市,CLEAR_DAY,07:50,18:06,0.11,0.59,0,162.7,550.9,0,7.81,13,3,0,0,0,98092.59,98419.64,97825.29,99.49,85.37,117.31,5.79,8.36,4.11,0.67,0.85,0.45,17.77,22.87,14.13,22,34,19,较适宜,2,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东(E),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,510400,101.718637,26.582347,四川省,攀枝花市,\N,四川省攀枝花市,PARTLY_CLOUDY_DAY,07:56,18:25,0.79,1,0,45.6,192.3,0,11.21,15,8,0,0,0,84433.84,84684.9,84286.55,33.89,60.58,130.71,3.51,6.01,0.29,0.82,0.89,0.74,22.27,34.34,13.54,27,41,19,适宜,1,易发,3,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,510500,105.442258,28.871811,四川省,泸州市,\N,四川省泸州市,CLEAR_DAY,07:47,18:05,0.18,0.65,0,165.6,553.3,0,8.25,13,5,0,0,0,98167.87,98568.29,97816.74,77.12,53.97,359.98,5.79,8.35,3.36,0.68,0.85,0.46,16.72,26.22,11.06,16,32,7,较适宜,2,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,CLEAR_DAY,07:56,18:04,0.01,0.06,0,156,538.1,0,4.25,12,0,0,0,0,95928.25,96169.57,95650.16,97.7,206.89,243.77,4,6.76,0.99,0.47,0.59,0.37,18.52,22.74,14.76,31,38,26,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东(E),南西南(SSW),西西南(WSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,CLEAR_DAY,07:56,18:02,0.01,0.04,0,154.4,532.2,0,5.96,12,1,0,0,0,96099.35,96308.2,95820.74,75.81,121.09,19.85,2.98,5.52,0.23,0.44,0.54,0.36,19.68,24.36,12.58,37,42,30,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),东东南(ESE),北东北(NNE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLEAR_DAY,07:53,17:55,0,0,0,150.5,515.3,0,4.48,12,-1,0,0.04,0,92294.04,92485.68,92072.74,152.64,200.77,288.27,2.96,6.02,1.2,0.44,0.56,0.35,22.48,29.76,15.51,23,29,17,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,晴,晴,\N,\N,\N,南东南(SSE),南西南(SSW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,CLEAR_DAY,07:50,18:00,0.09,0.82,0,157,533.2,0,6.06,12,2,0,0.05,0,98282.75,98549.91,97989.91,113.17,199.84,151.15,7.33,9.78,4.25,0.67,0.88,0.44,17.31,23.04,11.57,23,32,19,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),南西南(SSW),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,CLEAR_DAY,07:50,18:05,0.01,0.04,0,162.3,546.4,0,5.73,13,1,0,0,0,98104.99,98448.84,97808.84,113.25,163.47,145.88,7.78,9.37,5.55,0.68,0.86,0.44,16.74,24.01,12.47,22,35,19,较适宜,2,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),南东南(SSE),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,CLEAR_DAY,07:55,18:10,0.03,0.19,0,161.5,555.9,0,7.9,12,3,0,0,0,97397.34,97688.32,97123.34,110.83,75.34,152.79,2.26,4.03,0.48,0.57,0.7,0.41,15.67,20.02,13.01,30,38,21,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),东东北(ENE),南东南(SSE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,511300,106.110698,30.837793,四川省,南充市,\N,四川省南充市,CLEAR_DAY,07:48,17:57,0,0.04,0,155.7,525.5,0,6.81,12,2,0,0,0,98098.96,98341.1,97796.76,101.49,204.66,129.43,5.85,9.01,2.15,0.68,0.87,0.46,18.2,25.5,10.22,24,36,18,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),南西南(SSW),东南(SE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511400,103.848538,30.075439,四川省,眉山市,\N,四川省眉山市,CLEAR_DAY,07:56,18:08,0.01,0.05,0,160.4,553.5,0,6.81,13,2,0,0,0,96745.08,97018.36,96458.36,118.39,96.9,170.65,3.14,5.4,1.16,0.52,0.62,0.41,16.58,20.84,13.38,33,47,24,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),东(E),南(S),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511500,104.643215,28.751768,四川省,宜宾市,\N,四川省宜宾市,CLEAR_DAY,07:50,18:08,0.08,0.43,0.02,165.1,558.8,0,8.29,12,5,0,0,0,97557.77,97923.87,97283.87,132.46,195.24,104.3,4.1,6.34,2.05,0.69,0.86,0.45,15.81,21.53,12.34,15,33,7,较不适宜,3,易发,3,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),南西南(SSW),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511600,106.633212,30.455961,四川省,广安市,\N,四川省广安市,CLEAR_DAY,07:45,17:56,0.04,0.43,0,158,527.7,0,5.35,12,0,0,0,0,97768.46,98106.96,97466.96,80.09,65.78,119.63,6.22,9.38,3.03,0.68,0.86,0.44,24.31,34.94,18.49,30,45,19,较适宜,2,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东东北(ENE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,511700,107.468023,31.209571,四川省,达州市,\N,四川省达州市,CLEAR_DAY,07:44,17:51,0,0.01,0,152.2,506.9,0,6.38,12,1,0,0,0,96800.81,97055.38,96515.24,78.71,223.91,345.01,2.87,5.55,0.57,0.72,0.91,0.47,25.99,34.95,18.76,24,33,19,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),西南(SW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,511800,103.013261,29.980537,四川省,雅安市,\N,四川省雅安市,CLEAR_DAY,07:59,18:12,0,0.03,0,164.9,573.7,0,7.02,12,3,0,0,0,91419.59,91694.2,91140.42,157.49,79.71,231.78,4.36,7.51,0.71,0.58,0.72,0.4,15.96,19.71,11.27,19,33,9,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南东南(SSE),东(E),西南(SW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,511900,106.747477,31.867903,四川省,巴中市,\N,四川省巴中市,CLEAR_DAY,07:48,17:52,0,0,0,148.9,503,0,5.46,11,1,0,0,0,95372.95,95592.16,95149.88,131.63,64.31,93.93,2.52,3.89,0.38,0.64,0.82,0.46,24.76,29.1,19.66,24,33,19,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东南(SE),东东北(ENE),东(E),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,512000,104.627636,30.128901,四川省,资阳市,\N,四川省资阳市,CLEAR_DAY,07:53,18:05,0.01,0.03,0,160.1,545.4,0,7.56,13,1,0,0,0,97418.63,97717.12,97118.37,121.3,154.8,104.62,7.14,9.59,5.34,0.63,0.84,0.41,15.91,19.71,12.8,20,26,14,较适宜,2,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东南(ESE),南东南(SSE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,513200,102.224653,31.899413,四川省,阿坝藏族羌族自治州,\N,四川省阿坝藏族羌族自治州,CLEAR_DAY,08:07,18:10,0.06,0.63,0,170.6,596.8,0,-6.19,5,-17,0,0,0,63798.48,64018.59,63615.32,47.42,93.12,280.37,4.17,6.51,2.06,0.18,0.28,0.09,52.9,60,35.78,14,18,11,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),东(E),西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,513300,101.96231,30.04952,四川省,甘孜藏族自治州,\N,四川省甘孜藏族自治州,CLEAR_DAY,08:03,18:16,0.08,0.42,0,180.3,627.6,0,-3.48,8,-13,0,0,0,63706.93,63870.83,63550.13,71.77,94.64,0.73,5.73,9.24,1.9,0.44,0.84,0.19,39.85,58.32,24.25,16,25,11,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),东(E),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,513400,102.267335,27.88161,四川省,凉山彝族自治州,\N,四川省凉山彝族自治州,PARTLY_CLOUDY_DAY,07:57,18:20,0.7,0.94,0,122,418.5,0,8.4,13,5,0,0,0,78929.46,79166.14,78654.46,240.16,207.71,302.68,4.23,6.04,1.82,0.8,0.93,0.6,25.86,38.94,18.53,23,36,19,较适宜,2,极易发,4,很冷,8,冷,6,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),南西南(SSW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,520100,106.630153,26.647661,贵州省,贵阳市,\N,贵州省贵阳市,PARTLY_CLOUDY_DAY,07:37,18:05,0.52,0.96,0.05,175.9,569.8,0,5.24,11.12,-0.47,0.01,0.07,0,87776.26,88050.04,87472.99,77.26,173.61,122.03,4.79,7.25,1.26,0.64,0.91,0.33,27.37,31.59,23,4,10,3,较不适宜,3,极易发,4,湿冷,12,冷,6,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),南(S),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,520200,104.830359,26.592666,贵州省,六盘水市,\N,贵州省六盘水市,PARTLY_CLOUDY_DAY,07:44,18:12,0.72,0.95,0.32,137,485.3,0,4.9,9,1,0,0.04,0,80755.65,81031.28,80498.42,189.04,186.31,240.26,4.86,10.2,0.85,0.7,0.83,0.54,11.83,14.6,9.66,5,12,3,较不适宜,3,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),西西南(WSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,520300,106.927389,27.725654,贵州省,遵义市,\N,贵州省遵义市,CLEAR_DAY,07:38,18:01,0.18,0.82,0.02,175.3,570.8,0,6.17,10,4,0,0.04,0,90954.54,91256.78,90694.52,48.74,118.91,258.94,5.07,8.25,1.03,0.71,0.91,0.46,26.41,28.4,24.5,15,19,14,较不适宜,3,易发,3,很冷,8,冷,6,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),东东南(ESE),西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,520400,105.947593,26.253072,贵州省,安顺市,\N,贵州省安顺市,PARTLY_CLOUDY_DAY,07:39,18:08,0.66,1,0.05,174.9,593.9,0,4.83,9,1,0,0.06,0,86665.37,86970.24,86331.22,124.59,160.3,96.11,6.29,10.56,2.92,0.63,0.79,0.43,24.4,28.68,21.85,7,14,4,较不适宜,3,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,520500,105.283992,27.302589,贵州省,毕节市,\N,贵州省毕节市,PARTLY_CLOUDY_DAY,07:44,18:09,0.55,1,0.05,165.5,558.9,0,5.9,12,1,0,0,0,83640.56,84006.32,83366.32,148.35,111.95,284.59,8.75,15.6,4.17,0.67,0.87,0.43,17.7,21.79,13.88,6,14,3,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),东东南(ESE),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,520600,109.189598,27.731514,贵州省,铜仁市,\N,贵州省铜仁市,CLEAR_DAY,07:29,17:52,0.06,0.7,0,176.6,554.7,0,9.17,16,3,0,0,0,96192.43,96443.23,95887.72,292.29,67.28,178.32,1.89,3.79,0.13,0.54,0.77,0.28,40.41,44.62,37.43,13,19,11,适宜,1,极易发,4,很冷,8,冷,6,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),东东北(ENE),南(S),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,522300,104.906396,25.087825,贵州省,黔西南布依族苗族自治州,\N,贵州省黔西南布依族苗族自治州,PARTLY_CLOUDY_DAY,07:40,18:15,0.68,1,0.12,158.9,592,0,7.85,13,5,0.01,0.36,0,86674.75,86983.86,86330.83,147.21,156.71,44.78,3.96,8.55,0.74,0.76,0.94,0.52,19.33,22.39,14.71,8,20,5,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,大雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
20221221,522600,107.982859,26.583442,贵州省,黔东南苗族侗族自治州,\N,贵州省黔东南苗族侗族自治州,PARTLY_CLOUDY_DAY,07:31,18:00,0.21,0.83,0,183.2,581.7,0,8.75,16,1,0,0,0,91668.19,91926.77,91363.12,16.21,12.42,22.08,4.24,5.78,2.31,0.58,0.89,0.28,32.76,34.81,31.28,9,13,7,适宜,1,极易发,4,很冷,8,冷,6,很强,5,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,522700,107.522097,26.254092,贵州省,黔南布依族苗族自治州,\N,贵州省黔南布依族苗族自治州,CLEAR_DAY,07:32,18:02,0.16,0.57,0.05,185.5,591.4,0,7.67,14,3,0.01,0.13,0,90417.75,90654.62,90166.24,1.83,307.57,329.42,5.46,6.77,2.97,0.6,0.85,0.31,28.78,31.8,24.38,8,14,5,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,\N,西北(NW),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,530100,102.832891,24.880095,云南省,昆明市,\N,云南省昆明市,CLOUDY,07:48,18:24,0.85,1,0,90.2,474.7,0,5.02,8,2,0,0,0,80123.8,80376.37,79916.1,102.65,71.5,198.18,6.74,12.65,2.35,0.81,0.93,0.59,10.58,14.07,8.8,20,31,15,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221221
20221221,530300,103.796167,25.489999,云南省,曲靖市,\N,云南省曲靖市,CLOUDY,07:46,18:19,0.98,1,0.78,57.3,272.2,0,4.17,8,1,0.02,0.26,0,79778.15,80025,79553.69,153.25,234.13,128.82,4.62,9.07,0.62,0.89,0.99,0.69,13.85,19.78,10.13,16,31,10,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,\N,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),西南(SW),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221221
